Branch,Regime,Workflow,CCR,Instance,Seed,Scheduler,Throughput,Makespan,RescheduleCount
wfcommons,stochastic,blast,0.5,blast_0,7,CPoP_random10,0.0008162097451770504,1225.175276219083,17
wfcommons,stochastic,blast,0.5,blast_0,7,CPoP_random25,0.0008162097451770504,1225.175276219083,24
wfcommons,stochastic,blast,0.5,blast_0,7,CPoP_random50,0.0008162097451770504,1225.175276219083,47
wfcommons,stochastic,blast,0.5,blast_0,7,HEFT-Tp_static,0.0024046157383015685,421.0768959932753,0
wfcommons,stochastic,blast,0.5,blast_0,7,HEFT-Tp_reschedule,0.0029376158333456327,349.3333876029188,106
wfcommons,stochastic,blast,0.5,blast_0,7,HEFT-Tp_conditional,0.0026950733728360638,349.80932508598784,29
wfcommons,stochastic,blast,0.5,blast_0,7,HEFT-Tp_random10,0.0029020125721434258,349.79847971284624,17
wfcommons,stochastic,blast,0.5,blast_0,7,HEFT-Tp_random25,0.0026950733728360638,349.80932508598784,24
wfcommons,stochastic,blast,0.5,blast_0,7,HEFT-Tp_random50,0.0029376158333456327,349.3333876029188,47
wfcommons,stochastic,blast,0.5,blast_0,7,CPoP-Tp_static,0.0008172011609385886,1228.9267725190473,0
wfcommons,stochastic,blast,0.5,blast_0,7,CPoP-Tp_reschedule,0.0008172011609385886,1228.9267725190473,106
wfcommons,stochastic,blast,0.5,blast_0,7,CPoP-Tp_conditional,0.0008172011609385886,1228.9267725190473,104
wfcommons,stochastic,blast,0.5,blast_0,7,CPoP-Tp_random10,0.0008172011609385886,1228.9267725190473,17
wfcommons,stochastic,blast,0.5,blast_0,7,CPoP-Tp_random25,0.0008172011609385886,1228.9267725190473,24
wfcommons,stochastic,blast,0.5,blast_0,7,CPoP-Tp_random50,0.0008172011609385886,1228.9267725190473,47
wfcommons,stochastic,blast,0.5,blast_0,7,FastestNode,0.0008162097451770504,1225.175276219083,0
wfcommons,stochastic,blast,0.5,blast_0,7,MaxTP,0.0024046157383015685,421.0768959932753,0
wfcommons,stochastic,blast,0.5,blast_0,8,HEFT_static,0.0024836950690842155,375.5640456435513,0
wfcommons,stochastic,blast,0.5,blast_0,8,HEFT_reschedule,0.002389970726854623,328.5919279648595,106
wfcommons,stochastic,blast,0.5,blast_0,8,HEFT_conditional,0.0024836950690842155,375.5640456435513,0
wfcommons,stochastic,blast,0.5,blast_0,8,HEFT_random10,0.002389970726854623,328.5919279648595,10
wfcommons,stochastic,blast,0.5,blast_0,8,HEFT_random25,0.002389970726854623,328.5919279648595,31
wfcommons,stochastic,blast,0.5,blast_0,8,HEFT_random50,0.002389970726854623,328.5919279648595,58
wfcommons,stochastic,blast,0.5,blast_0,8,CPoP_static,0.0011539653037527563,866.5771810885016,0
wfcommons,stochastic,blast,0.5,blast_0,8,CPoP_reschedule,0.0011539653037527563,866.5771810885016,106
wfcommons,stochastic,blast,0.5,blast_0,8,CPoP_conditional,0.0011539653037527563,866.5771810885016,0
wfcommons,stochastic,blast,0.5,blast_0,8,CPoP_random10,0.0011539653037527563,866.5771810885016,10
wfcommons,stochastic,blast,0.5,blast_0,8,CPoP_random25,0.0011539653037527563,866.5771810885016,31
wfcommons,stochastic,blast,0.5,blast_0,8,CPoP_random50,0.0011539653037527563,866.5771810885016,58
wfcommons,stochastic,blast,0.5,blast_0,8,HEFT-Tp_static,0.002721830711051198,375.123440622103,0
wfcommons,stochastic,blast,0.5,blast_0,8,HEFT-Tp_reschedule,0.003089238607180667,332.4189263032747,106
wfcommons,stochastic,blast,0.5,blast_0,8,HEFT-Tp_conditional,0.002721830711051198,375.123440622103,0
wfcommons,stochastic,blast,0.5,blast_0,8,HEFT-Tp_random10,0.0025850703780264284,332.3846709301596,10
wfcommons,stochastic,blast,0.5,blast_0,8,HEFT-Tp_random25,0.0025850703780264284,332.3846709301596,31
wfcommons,stochastic,blast,0.5,blast_0,8,HEFT-Tp_random50,0.0025850703780264284,332.3846709301596,58
wfcommons,stochastic,blast,0.5,blast_0,8,CPoP-Tp_static,0.0011545848938722613,870.6563895432158,0
wfcommons,stochastic,blast,0.5,blast_0,8,CPoP-Tp_reschedule,0.0011545848938722613,870.6563895432158,106
wfcommons,stochastic,blast,0.5,blast_0,8,CPoP-Tp_conditional,0.0011545848938722613,870.6563895432158,0
wfcommons,stochastic,blast,0.5,blast_0,8,CPoP-Tp_random10,0.0011545848938722613,870.6563895432158,10
wfcommons,stochastic,blast,0.5,blast_0,8,CPoP-Tp_random25,0.0011545848938722613,870.6563895432158,31
wfcommons,stochastic,blast,0.5,blast_0,8,CPoP-Tp_random50,0.0011545848938722613,870.6563895432158,58
wfcommons,stochastic,blast,0.5,blast_0,8,FastestNode,0.0011539653037527563,866.5771810885016,0
wfcommons,stochastic,blast,0.5,blast_0,8,MaxTP,0.002721830711051198,375.123440622103,0
wfcommons,stochastic,blast,0.5,blast_0,9,HEFT_static,0.0024836950690842155,275.4153533417279,0
wfcommons,stochastic,blast,0.5,blast_0,9,HEFT_reschedule,0.0026667041794377895,250.98511523055151,106
wfcommons,stochastic,blast,0.5,blast_0,9,HEFT_conditional,0.0024836950690842155,275.4153533417279,0
wfcommons,stochastic,blast,0.5,blast_0,9,HEFT_random10,0.0026667041794377895,250.98511523055151,8
wfcommons,stochastic,blast,0.5,blast_0,9,HEFT_random25,0.0024359317023710577,251.8591187773875,19
wfcommons,stochastic,blast,0.5,blast_0,9,HEFT_random50,0.0026667041794377895,250.98511523055151,48
wfcommons,stochastic,blast,0.5,blast_0,9,CPoP_static,0.0012617644558508081,792.5409495908646,0
wfcommons,stochastic,blast,0.5,blast_0,9,CPoP_reschedule,0.0012617644558508081,792.5409495908646,106
wfcommons,stochastic,blast,0.5,blast_0,9,CPoP_conditional,0.0012617644558508081,792.5409495908646,0
wfcommons,stochastic,blast,0.5,blast_0,9,CPoP_random10,0.0012617644558508081,792.5409495908646,8
wfcommons,stochastic,blast,0.5,blast_0,9,CPoP_random25,0.0012617644558508081,792.5409495908646,19
wfcommons,stochastic,blast,0.5,blast_0,9,CPoP_random50,0.0012617644558508081,792.5409495908646,48
wfcommons,stochastic,blast,0.5,blast_0,9,HEFT-Tp_static,0.0036715492325592736,275.1790123045247,0
wfcommons,stochastic,blast,0.5,blast_0,9,HEFT-Tp_reschedule,0.0035185680145359706,251.67748151288006,106
wfcommons,stochastic,blast,0.5,blast_0,9,HEFT-Tp_conditional,0.0036715492325592736,275.1790123045247,0
wfcommons,stochastic,blast,0.5,blast_0,9,HEFT-Tp_random10,0.0035185680145359706,251.67748151288006,8
wfcommons,stochastic,blast,0.5,blast_0,9,HEFT-Tp_random25,0.0035185680145359706,251.67748151288006,19
wfcommons,stochastic,blast,0.5,blast_0,9,HEFT-Tp_random50,0.0035185680145359706,251.67748151288006,48
wfcommons,stochastic,blast,0.5,blast_0,9,CPoP-Tp_static,0.001229790762362088,796.4932143390959,0
wfcommons,stochastic,blast,0.5,blast_0,9,CPoP-Tp_reschedule,0.0012621667017523488,796.472081398342,106
wfcommons,stochastic,blast,0.5,blast_0,9,CPoP-Tp_conditional,0.001229790762362088,796.4932143390959,0
wfcommons,stochastic,blast,0.5,blast_0,9,CPoP-Tp_random10,0.0012621667017523488,796.472081398342,8
wfcommons,stochastic,blast,0.5,blast_0,9,CPoP-Tp_random25,0.0012621667017523488,796.472081398342,19
wfcommons,stochastic,blast,0.5,blast_0,9,CPoP-Tp_random50,0.0012621667017523488,796.472081398342,48
wfcommons,stochastic,blast,0.5,blast_0,9,FastestNode,0.0012617644558508081,792.5409495908646,0
wfcommons,stochastic,blast,0.5,blast_0,9,MaxTP,0.0036715492325592736,275.1790123045247,0
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT_static,5.988573980749229e-05,3047.2274688266552,0
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT_reschedule,4.443135534104262e-05,2384.529439211031,156
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT_conditional,7.06344623370422e-05,2636.087039159134,27
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT_random10,5.0086255111720785e-05,2403.449053522828,16
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT_random25,5.509488062289289e-05,2457.736328067975,42
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT_random50,3.2408753307583994e-05,2477.029345872318,77
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP_static,5.8611575130737135e-05,4456.899945058241,0
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP_reschedule,4.591240051907737e-05,4460.94543069657,169
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP_conditional,4.591240051907737e-05,4460.94543069657,39
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP_random10,4.443135534104262e-05,4522.589386406916,16
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP_random25,3.203190733889115e-05,4310.970254685751,42
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP_random50,4.515973821548594e-05,4460.94543069657,75
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT-Tp_static,8.886271068208534e-05,3611.36249387244,0
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT-Tp_reschedule,8.347709185286804e-05,3690.415503111129,169
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT-Tp_conditional,8.886271068208534e-05,3380.940342945167,23
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT-Tp_random10,8.608575097327018e-05,3033.6329923010335,16
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT-Tp_random25,8.347709185286804e-05,3474.981172597029,42
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT-Tp_random50,8.347709185286804e-05,3845.1548958730127,73
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP-Tp_static,7.249326397749068e-05,4646.896075694982,0
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP-Tp_reschedule,9.182480103815485e-05,4299.785811766481,169
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP-Tp_conditional,7.06344623370422e-05,4310.970254685751,21
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP-Tp_random10,5.8611575130737135e-05,4530.52974765869,16
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP-Tp_random25,5.621926594172744e-05,4475.238080949764,42
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP-Tp_random50,8.608575097327018e-05,4158.589629032718,75
wfcommons,stochastic,genome,5.0,genome_0,0,FastestNode,0.00013804059503875023,7244.245793922315,0
wfcommons,stochastic,genome,5.0,genome_0,0,MaxTP,9.182480103815485e-05,3383.2235853555017,0
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT_static,5.988573980749229e-05,2693.612304001561,0
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT_reschedule,5.739050064884677e-05,2431.825541257034,169
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT_conditional,5.988573980749229e-05,2693.612304001561,0
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT_random10,7.445254138228773e-05,2495.301979043661,20
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT_random25,7.249326397749068e-05,2470.8224630694554,46
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT_random50,5.739050064884677e-05,2431.825541257034,90
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP_static,5.8611575130737135e-05,4263.219313129452,0
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP_reschedule,5.621926594172744e-05,4301.426133266392,169
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP_conditional,5.8611575130737135e-05,4263.219313129452,0
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP_random10,4.749558674387315e-05,4534.540720051918,20
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP_random25,6.718887880840599e-05,4529.765172376012,46
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP_random50,5.621926594172744e-05,4301.426133266392,90
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT-Tp_static,8.886271068208534e-05,3400.3168934998653,0
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT-Tp_reschedule,8.347709185286804e-05,3565.0352425627902,169
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT-Tp_conditional,8.886271068208534e-05,3400.3168934998653,0
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT-Tp_random10,0.0001059516935055633,3491.7444418762634,20
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT-Tp_random25,8.608575097327018e-05,3568.721140348567,46
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT-Tp_random50,8.347709185286804e-05,3776.8536186838255,90
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP-Tp_static,7.249326397749068e-05,4467.487098305332,0
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP-Tp_reschedule,7.652066753179571e-05,4552.370443442342,169
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP-Tp_conditional,7.249326397749068e-05,4467.487098305332,0
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP-Tp_random10,0.00010202755670906095,4382.314693978838,20
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP-Tp_random25,7.652066753179571e-05,4552.370443442342,46
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP-Tp_random50,7.652066753179571e-05,4552.370443442342,90
wfcommons,stochastic,genome,5.0,genome_0,1,FastestNode,0.00013600332248069576,7352.761548468343,0
wfcommons,stochastic,genome,5.0,genome_0,1,MaxTP,9.182480103815485e-05,3184.849220631672,0
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT_static,5.988573980749229e-05,2775.3726040646884,0
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT_reschedule,4.749558674387315e-05,2489.2679364784854,169
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT_conditional,5.988573980749229e-05,2775.3726040646884,0
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT_random10,6.260781888965104e-05,2432.500541921994,17
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT_random25,6.886860077861614e-05,2438.525995928724,36
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT_random50,5.509488062289289e-05,2489.2679364784854,82
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP_static,5.8611575130737135e-05,4732.682378314819,0
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP_reschedule,4.515973821548594e-05,4545.251094199137,169
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP_conditional,5.8611575130737135e-05,4732.682378314819,0
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP_random10,4.669057679906174e-05,4708.573393434388,17
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP_random25,5.509488062289289e-05,4545.251094199137,37
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP_random50,5.2975846752781614e-05,4545.251094199137,82
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT-Tp_static,8.886271068208534e-05,3598.954378830265,0
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT-Tp_reschedule,8.608575097327018e-05,3803.1088746042565,169
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT-Tp_conditional,8.886271068208534e-05,3598.954378830265,0
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT-Tp_random10,8.886271068208534e-05,3325.247802190729,17
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT-Tp_random25,0.00010202755670906095,3335.318579323986,37
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT-Tp_random50,9.182480103815485e-05,3740.165520185762,83
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP-Tp_static,7.249326397749068e-05,4791.613677891979,0
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP-Tp_reschedule,8.886271068208534e-05,4577.027921745322,169
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP-Tp_conditional,7.249326397749068e-05,4791.613677891979,0
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP-Tp_random10,7.870697231841845e-05,4577.027921745322,17
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP-Tp_random25,8.347709185286804e-05,4577.027921745322,37
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP-Tp_random50,7.870697231841845e-05,4577.027921745322,83
wfcommons,stochastic,genome,5.0,genome_0,2,FastestNode,0.00012675929181026838,7888.968025293063,0
wfcommons,stochastic,genome,5.0,genome_0,2,MaxTP,9.182480103815485e-05,3415.479959684571,0
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT_static,5.988573980749229e-05,2809.281671746377,0
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT_reschedule,8.102188326896017e-05,2547.70895729685,169
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT_conditional,5.988573980749229e-05,2809.281671746377,0
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT_random10,7.445254138228773e-05,2551.886083849219,13
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT_random25,6.558914359868204e-05,2534.002710022924,37
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT_random50,7.445254138228773e-05,2547.70895729685,84
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP_static,5.8611575130737135e-05,4303.517204045284,0
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP_reschedule,8.347709185286804e-05,4384.488210245028,169
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP_conditional,5.8611575130737135e-05,4303.517204045284,0
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP_random10,4.669057679906174e-05,4384.488210245028,13
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP_random25,5.197630247442724e-05,4533.937079790308,37
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP_random50,5.1013778354530433e-05,4533.937079790308,84
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT-Tp_static,8.886271068208534e-05,3437.650321958738,0
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT-Tp_reschedule,8.886271068208534e-05,3415.688029883786,169
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT-Tp_conditional,8.886271068208534e-05,3437.650321958738,0
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT-Tp_random10,8.608575097327018e-05,3196.2622232961817,13
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT-Tp_random25,9.182480103815485e-05,3414.1055306403473,37
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT-Tp_random50,8.608575097327018e-05,3414.1055306403473,84
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP-Tp_static,7.249326397749068e-05,4531.459254045348,0
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP-Tp_reschedule,6.558914359868204e-05,4181.43160889803,169
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP-Tp_conditional,7.249326397749068e-05,4531.459254045348,0
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP-Tp_random10,6.558914359868204e-05,4181.43160889803,13
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP-Tp_random25,7.249326397749068e-05,4282.906608574431,37
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP-Tp_random50,6.558914359868204e-05,4181.43160889803,84
wfcommons,stochastic,genome,5.0,genome_0,3,FastestNode,0.0001385287521537537,7218.718023895107,0
wfcommons,stochastic,genome,5.0,genome_0,3,MaxTP,9.182480103815485e-05,3272.2213576145377,0
wfcommons,stochastic,genome,5.0,genome_0,4,HEFT_static,5.988573980749229e-05,2755.2202589482895,0
wfcommons,stochastic,genome,5.0,genome_0,4,HEFT_reschedule,8.347709185286804e-05,2541.8093139769735,169
wfcommons,stochastic,genome,5.0,genome_0,4,HEFT_conditional,7.445254138228773e-05,2539.4308826456754,1
wfcommons,stochastic,genome,5.0,genome_0,4,HEFT_random10,5.739050064884677e-05,2493.038922983462,20
wfcommons,stochastic,genome,5.0,genome_0,4,HEFT_random25,5.988573980749229e-05,2541.8093139769735,36
wfcommons,stochastic,genome,5.0,genome_0,4,HEFT_random50,5.621926594172744e-05,2541.8093139769735,74
wfcommons,stochastic,genome,5.0,genome_0,4,CPoP_static,5.8611575130737135e-05,4378.9782320868735,0
wfcommons,stochastic,genome,5.0,genome_0,4,CPoP_reschedule,5.2975846752781614e-05,4457.480704777844,169
wfcommons,stochastic,genome,5.0,genome_0,4,CPoP_conditional,5.4014588845973414e-05,4469.80066606997,1
wfcommons,stochastic,genome,5.0,genome_0,4,CPoP_random10,4.591240051907737e-05,4457.480704777844,20
wfcommons,stochastic,genome,5.0,genome_0,4,CPoP_random25,5.2975846752781614e-05,4457.480704777844,36
wfcommons,stochastic,genome,5.0,genome_0,4,CPoP_random50,5.4014588845973414e-05,4457.480704777844,74
wfcommons,stochastic,genome,5.0,genome_0,4,HEFT-Tp_static,8.886271068208534e-05,3477.262711867213,0
wfcommons,stochastic,genome,5.0,genome_0,4,HEFT-Tp_reschedule,8.886271068208534e-05,3238.343438058501,169
wfcommons,stochastic,genome,5.0,genome_0,4,HEFT-Tp_conditional,0.0001059516935055633,3910.970382687473,1
wfcommons,stochastic,genome,5.0,genome_0,4,HEFT-Tp_random10,8.347709185286804e-05,3255.719824264394,20
wfcommons,stochastic,genome,5.0,genome_0,4,HEFT-Tp_random25,8.347709185286804e-05,3992.0389622411394,36
wfcommons,stochastic,genome,5.0,genome_0,4,HEFT-Tp_random50,0.00010202755670906095,3742.5049848524586,74
wfcommons,stochastic,genome,5.0,genome_0,4,CPoP-Tp_static,7.249326397749068e-05,4556.7106129436,0
wfcommons,stochastic,genome,5.0,genome_0,4,CPoP-Tp_reschedule,7.249326397749068e-05,4357.624750738417,168
wfcommons,stochastic,genome,5.0,genome_0,4,CPoP-Tp_conditional,9.49911734877464e-05,4403.021802425997,1
wfcommons,stochastic,genome,5.0,genome_0,4,CPoP-Tp_random10,9.49911734877464e-05,4392.443165050301,20
wfcommons,stochastic,genome,5.0,genome_0,4,CPoP-Tp_random25,7.870697231841845e-05,4630.459513562381,36
